stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2890,min,-1.0,13.974036263736277,-0.494567143385851,0.03334352110111412,0.8755204202516534,-7.842056647518867,-0.9998457697741332
2890,max,1.0,16.255181318681316,0.9986758693076975,0.3588143754077937,0.9892276577772153,19.412789510314877,0.14010448638770062
