stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2883,min,-1.0,10.568480219780222,-0.9995831667203775,0.03614441036044453,0.9030634607004036,-14.742858691666143,-0.22035098725413216
2883,max,1.0,13.082230769230778,0.4596751570549435,0.32479983620746666,0.9934398278512122,34.62326383520033,0.9999850362265859
