stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2634,min,-1.0,28.84417362637363,-0.9991608555037795,0.088541493097529,0.5852524790302275,-388.0265841240031,-0.9984889359435556
2634,max,0.8666387376064786,37.98792527472525,0.999996679183488,1.1653558934506094,0.97631012669731,18.320278587850833,0.9999977389233895
