stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2385,min,-1.0,69.90138571428564,-0.9994546463424931,0.1260347157928485,0.767012431704865,-29.504655695399272,-0.9997430699606489
2385,max,1.0,81.85180439560442,0.9999423835992954,1.5707973817110628,0.9824277658775207,93.1522120675593,0.9999998865625627
