stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6274,min,-1.0,36.049371428571476,-0.9998264933532369,0.15848040891059692,0.8704032074583563,-993.5189896013201,-0.9998845505607304
6274,max,0.9864749889980943,58.03250109890116,0.9999994934558203,2.780877340267184,0.9945010416164733,13.82477066973831,0.999902947978496
