stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
5903,min,-1.0,168.95044395604404,-0.9999722354353554,0.18803999950129832,0.38529017270760785,-134.19320470314543,-0.991501303456795
5903,max,1.0,194.03684065934053,0.9995491404902332,5.96874425552097,0.970060698684401,10.319787604025809,0.9998243966357201
