stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4927,min,-1.0,44.96908461538468,-0.9992479123264753,0.1279147435244657,0.8790114993245193,-39.02161333383023,-0.9997283296793371
4927,max,0.9090821442344734,59.79294175824168,0.9999604532936225,2.196345528737766,0.9906915188605756,112.43899651045851,0.9999783357052711
