stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3081,min,-0.9166601834323106,78.71399010988999,-0.9890873459604502,0.43111390612615036,0.9423199773692832,-11.8007008460287,-0.995833819333597
3081,max,1.0,131.76381868131855,0.9964287268618516,11.489051502123745,0.9933595135381326,6.713400009683561,0.9942677902644322
