stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6143,min,-1.0,50.09918241758241,-0.9999999363665029,0.34387816215422173,0.8021235251299142,-28.13452455480549,-0.9997747605000109
6143,max,1.0,85.39837472527468,0.994920487132295,4.660138014695342,0.9829402788888536,2803.122552141259,0.9990597658730827
