stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8341,min,-1.0,117.15803846153852,-0.999315397702888,0.5630119146272587,0.7025305594698421,-90.8045204019918,-0.9999118929029148
8341,max,1.0,170.47167362637364,0.9999393660912896,9.974918545551915,0.993448416595448,8.395630902179958,0.9992330585552716
