stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2352,min,-1.0,22.366552747252715,-0.9997866910456071,0.07004382627931073,0.8943837212312258,-48.4073123847653,-0.9800995668092537
2352,max,1.0,27.957778021978022,0.9994641740879152,0.8036025923302021,0.9921960679863211,30.53504483214409,0.9999817518332859
