stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3702,min,-1.0,39.11023626373626,-0.9998118418757038,0.08219395109539303,0.41929657371153156,-51.5421132552386,-0.9978755258307982
3702,max,1.0,44.94161758241755,0.9878889782341916,0.7478445223409446,0.987148125544985,39.20591929451844,0.9998306723395287
