stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8261,min,-1.0,85.59363626373627,-0.9984108838776584,0.4142092321484937,0.7944387290221543,-22.856123794583908,-0.9905244044238555
8261,max,1.0,110.85466483516487,0.9998224090549355,5.7537096772078575,0.9789333471005152,53.05383005662729,0.99929452155086
