stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6206,min,-1.0,52.771779120879174,-0.999842592580709,0.09658174550135445,0.9302823821683973,-56.353530218637665,-0.9999989638023082
6206,max,1.0,64.33866483516483,0.9947038793690556,2.0929033948027844,0.9958811202681225,21.09397384412748,0.9995174358172341
