stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6180,min,-1.0,44.703329670329666,-0.9981748226028566,0.22004768938372357,0.9096164866540924,-32.12204636330805,-0.9997886420473794
6180,max,1.0,82.9060428571429,0.9995157740487235,3.563126078376117,0.9912799811300805,29.531338374623385,0.9937223659391439
