stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8299,min,-0.8749995229280751,234.3893087912089,-0.9847216977146274,1.1193350519203378,0.8550461074039732,-4.714781854015254,-0.9982836337425605
8299,max,1.0,361.7851263736266,0.9998235065550997,14.124827380386037,0.9900133892563587,53.21857219493214,0.9982454403811061
