stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4128,min,-0.9565326255696345,45.0278956043956,-0.9998238217344323,0.2987599196636952,0.8193602749269792,-19.163256416286295,-0.9999419490528442
4128,max,0.952375728989561,63.13578901098908,0.9993992605409392,2.644560079105288,0.9865444528524945,53.26616698886166,0.9999863886556782
