stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4104,min,-1.0,49.932254945054964,-0.9970556470530035,0.09788453604086852,0.9007132077119205,-10.95342553298694,-0.9996031078160026
4104,max,1.0,67.1847076923077,0.9995780958912751,1.6780843010997584,0.98822466658251,34.41443690698831,0.9985983136702374
