stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4915,min,-1.0,47.20973076923073,-0.9866450828310879,0.13567517092233544,0.8882432641172501,-75.063782847408,-0.9972465973946487
4915,max,0.9090453269153648,56.50146813186809,0.9999112739173097,1.935168178324993,0.9847279037089076,12.914392310320146,0.9998944089256742
