stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
9933,min,-1.0,33.53166263736265,-0.999975494335514,0.0800293845920715,0.8020137699484948,-71.46561478568185,-0.9999938907344461
9933,max,1.0,43.82821648351652,0.9999021159417635,3.3212254519074436,0.9886516217509492,142.83800586717956,0.9784483237521383
