stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8050,min,-0.969710331727831,52.71106043956053,-0.9999926193266,0.3455552251081701,0.922529009619459,-39.140763564339416,-0.9988408069421948
8050,max,1.0,79.35271648351642,0.9991481023170021,3.1829718519653554,0.9835096011789626,260.2762879178805,0.9996501378987666
