stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
5483,min,-1.0,105.95999890109894,-0.9989472303153336,0.46370483459469547,0.9043261575316938,-223.07153875278345,-0.9989176474730204
5483,max,1.0,156.40803956043953,0.9999899521039706,6.376459937743329,0.9952851625162732,8.387963980046328,0.9996962688957807
