stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2454,min,-1.0,460.54496153846117,-0.997178739216571,2.700267445638101,0.9423620725147107,-12.661983245083578,-0.999866286356582
2454,max,1.0,654.2848681318687,0.9995191555539584,25.890908259444913,0.995554234644362,32.23487831362038,0.9637281793507102
