stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4164,min,-1.0,35.346750549450576,-0.9960167876261788,0.09517908594997147,0.8304339856669289,-15.796395645727836,-0.9990279508136889
4164,max,1.0,56.902120879120915,0.999544655051852,3.0119911958706322,0.9895362025364822,33.12580081274006,0.9937978501936264
