stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2317,min,-1.0,91.16069230769227,-0.9990977211392127,0.22780254609518924,0.8681897504906744,-19.778584728401505,-0.9991915644213865
2317,max,1.0,98.46934505494508,0.9997607312873182,2.587513530478785,0.9817938980520917,45.70504069623826,0.988192951288647
