stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
1303,min,-0.9333896634276868,61.473048351648316,-0.9982447615276056,0.1104382289000614,0.923045093004092,-23.70213016789026,-0.9999057308534954
1303,max,1.0,74.253132967033,0.9991111756805924,1.4648610781924345,0.9955197668564866,19.017520911840613,0.9999943497573646
