stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4147,min,-1.0,52.98735274725274,-0.9989715046336263,0.2820026879354732,0.8768539059235128,-25.60442552696744,-0.9980553033967697
4147,max,1.0,72.72835274725276,0.9992381956642844,4.339087584919178,0.9953035483866962,19.693459025778278,0.9991119496915047
