stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8464,min,-1.0,224.33117032967021,-0.9998112800502453,1.5318673258742819,0.7861384811307691,-365.94895588485264,-0.9999947539981059
8464,max,1.0,318.83933406593405,0.9999962664106646,16.269929833040333,0.9845362185057907,33.836429136639,0.9999094644779647
