stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2006,min,-1.0,42.96759230769236,-0.9995770283230144,0.15946518869271675,0.8129723128759214,-7.817871291211155,-0.993324581390746
2006,max,1.0,52.77250439560447,0.9986957625052625,1.6630810544304875,0.9889671114192033,34.370951413475986,0.9999897959219483
