stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2606,min,-0.8888751850024672,30.780941758241756,-0.99999545333422,0.13483997925359953,0.8811916994211847,-32.69398036692423,-0.9998978210323702
2606,max,1.0,49.46233076923081,0.9995325557589425,3.815100302430367,0.9937674279122234,331.61716772980293,0.9998138157736919
