stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
1102,min,-1.0,32.9526769230769,-0.9998831945527362,0.05267065216384666,0.30466652767076363,-65.42073291204343,-0.982847693589638
1102,max,1.0,40.28317472527471,0.965850095341752,0.8923974374678867,0.9914183826238777,5.986456770374864,0.9996700774400418
