stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6664,min,-1.0,70.44711978021974,-0.9999627845660691,0.21387481763233354,0.8355276932093015,-5.691789000632207,-0.9999644590554703
6664,max,1.0,98.87045604395604,0.9811434019148961,4.298873362919601,0.9827181823705923,115.90744603188637,0.9999547898635445
