stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6477,min,-1.0,38.524021978021985,-0.9913401911082919,0.0972490288095015,0.875301196597721,-82.5960639443738,-0.9999963671330914
6477,max,0.9361510386157798,46.78298131868135,0.99992671694614,2.1959909739343972,0.9900021329994931,28.483625245590748,0.9975721366796148
