stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
5425,min,-0.9666606854476942,62.890120879120886,-0.9999078931270114,0.40698068260319015,0.8246821392816138,-73.673106085571,-0.9999855871289642
5425,max,1.0,87.61703956043962,0.99542093197308,4.320738757483443,0.9885211966266731,10.413601619788208,0.9999390777133947
