stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8049,min,-1.0,21.819163736263747,-0.9999706998798031,0.09692139908447402,0.8701903509435654,-130.6293474511895,-0.9998242506135403
8049,max,1.0,30.938459340659353,0.9998510077051018,0.8810241463206236,0.9805270573634984,14.4618499237582,0.9994546735339925
