stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6829,min,-1.0,58.559775824175816,-0.9999997015132357,0.2169311835647452,0.8140920849085421,-1294.2624933596624,-0.9973680278399837
6829,max,0.9615353037766838,78.29450659340665,0.9993100404474707,6.741925660996426,0.9835418453529507,26.90595190360933,0.9994033142242587
