stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6768,min,-1.0,62.08051868131864,-0.9986865989971064,0.10732666760570499,0.7224101629997831,-19.492080675442004,-0.9999199357353964
6768,max,1.0,75.65440989010982,0.9996633332488353,4.22820481831011,0.9861545604741725,38.52788839519941,0.9999998934530168
