stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2603,min,-1.0,69.27385054945054,-0.9916378611550802,0.3533947787089678,0.8663527399519686,-8.597342567709163,-0.9941630601972228
2603,max,1.0,87.96870329670335,0.9965130048749388,2.9612889797547344,0.9857376187659626,11.943214407960964,0.9943317151617567
