stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2027,min,-1.0,27.96205604395604,-0.9999978579835861,0.08890242741995527,0.7481107288964258,-483.1399024193375,-0.999716336517917
2027,max,1.0,34.6214912087912,0.999607385276993,1.1420024185619726,0.9611089351228228,35.67580646474407,0.9994839872299035
