stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
9938,min,-1.0,43.927049450549426,-0.9996726928159478,0.18251411563138428,0.7778587154523069,-106.30607198105862,-0.9980145890091252
9938,max,0.8666430594900862,59.931415384615384,0.9999557589892294,2.4689153516479183,0.9937915605112115,39.07514535038048,0.9959363174243951
