stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3260,min,-1.0,45.52493736263738,-0.9999920553917727,0.23329703466794108,0.9094491978182614,-13.162357022994444,-0.9968870473713243
3260,max,0.9375105899894959,63.915727472527365,0.9999481966230545,2.2135297536707337,0.9889417762450948,250.8685222447815,0.999974919503168
