stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
1519,min,-1.0,31.784674725274684,-0.9997265954198884,0.17720203837131931,0.8426141697056939,-42.75560356226455,-0.9999216359707934
1519,max,1.0,57.64463626373623,0.9995883704302505,3.3981285634307605,0.9922623122212602,34.841561536160576,0.9998000636535763
