stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6416,min,-1.0,70.0373692307693,-0.9999912500932207,0.16436031628268122,0.8667054721536821,-38.00049789864908,-0.9996875574431685
6416,max,1.0,100.30497802197804,0.9996539284170716,5.070080577424142,0.989106390651384,239.04542651562593,0.9999843519416888
