stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8942,min,-1.0,41.755441758241744,-0.9999908145561228,0.07880339079581168,0.7917933179221864,-36.48831372011467,-0.9997855515527778
8942,max,1.0,51.877772527472565,0.9945650049782305,1.047223067736826,0.9949905291737604,233.3092385476823,0.9943148216947412
