stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6589,min,-1.0,97.7373626373627,-0.9996478560364893,0.8602325267030786,0.891411958083438,-20.524889977137594,-0.9997555067434422
6589,max,0.9285714285714286,158.1813186813187,0.9998435753406666,10.856334556377533,0.9927383818891403,56.53031921374689,0.9952666362171313
