stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4931,min,-1.0,37.40941208791208,-0.9996567780602983,0.3057135692026835,0.7984035296330104,-16.05284301955584,-0.9997816969134055
4931,max,0.9799878714372351,52.485643956043944,0.9997045709862568,3.0307788605564117,0.9846894755025823,41.13032923145876,0.997614362434858
