stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2732,min,-1.0,85.00855164835161,-0.9962866601021477,0.6406387437702236,0.7451039302999549,-17.58746297023811,-0.9999906353534174
2732,max,0.9523804518075467,146.88952747252753,0.9983874538855276,7.64151662554079,0.9932395183031458,11.076244110017798,0.9957295621846505
