stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6244,min,-1.0,22.527581318681303,-0.9997783496111267,0.09568931809305475,0.877316473224825,-47.48741704324319,-0.9999918639077947
6244,max,1.0,30.04462967032969,0.9990083670071365,2.2101306743259985,0.990268543429879,35.90393470233233,0.9999198788247428
