stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
9911,min,-1.0,51.70820439560437,-0.994046714911389,0.05704748902833585,0.5308539528942129,-3.8866555359132717,-0.9998429182680557
9911,max,1.0,58.223618681318634,0.9999980711730844,1.6931334891275558,0.9783329430998419,509.1406176030808,0.9993968965446729
