stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2885,min,-1.0,17.13855494505494,-0.9996202584051576,0.028555377784586923,0.9342148258979616,-26.83484096360493,-0.38808032283860794
2885,max,1.0,20.828327472527462,0.9999683810398478,0.4913990736664497,0.993124574303032,125.74794932664595,0.9996234349146241
