stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6669,min,-1.0,546.4918593406592,-0.9997575762379484,4.014218476270526,0.8850993758494898,-6.919073431148737,-0.9999850992276379
6669,max,1.0,881.7012780219783,0.9983722105155477,50.645106268528764,0.986230100189029,45.40654266991854,0.9999998842593122
