stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2337,min,-1.0,27.164974725274735,-0.9989980002901501,0.09027824545057328,0.8487906900144804,-48.863195509516395,-0.9994697708530245
2337,max,1.0,34.54307802197803,0.9997906514876876,1.1375228359913343,0.9917035880645931,20.67488004367909,0.999946196103745
