stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2640,min,-1.0,70.30048241758236,-0.9997892379661099,0.14822185264861412,0.8164840024726873,-48.69901236772536,-0.9999857900795479
2640,max,1.0,103.9760538461539,0.99788044113516,4.309296732693292,0.9729669750450617,15.3345494923704,0.999431905680859
