stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3128,min,-1.0,23.176299999999966,-0.9998991700009913,0.15358371788503236,0.9122598819277062,-213.80443686896197,-0.9992869449346137
3128,max,1.0,51.18353296703298,0.9999890622132442,4.2914826022715875,0.9930648280705325,70.41371795293156,0.9996825686046639
