stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2474,min,-1.0,148.96056923076915,-0.9931858191604932,0.18060000005104446,0.764506416753152,-4.085361569634835,-0.9997177450943517
2474,max,1.0,172.5775923076923,0.9849815854022437,3.7839902272648427,0.9948421110907386,8.52216205157029,0.999988226025356
