stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4736,min,-1.0,129.1655648351649,-0.9996196840177771,0.6103638540967421,0.6996369556385276,-21.88756099877578,-0.9930597117937583
4736,max,1.0,158.12662857142834,0.998957932128842,5.437668345384164,0.9941519698159845,36.24839733013845,0.9989990033793027
