stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6414,min,-1.0,168.0344296703296,-0.9967666794517401,0.8239463282561892,0.8350778922720796,-12.405248548320847,-0.9999568277320984
6414,max,1.0,215.27924175824174,0.9999976450409404,8.535988453031447,0.9868981525978702,460.7788689660794,0.9997686387790288
