stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4958,min,-1.0,94.33910549450536,-0.9991661956695086,0.0,0.9015381793720502,-11.46107916545453,-0.9998296639191633
4958,max,0.8571384271892822,114.72063516483514,0.9923160874914217,4.072825217262094,0.991317825269878,24.47266184695234,0.9979044654146937
