stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3293,min,-1.0,160.17510219780232,-0.99978285586868,0.8339323171435706,0.7004583548205678,-47.977787511639946,-0.9990895745808994
3293,max,0.9230705173045558,242.8701263736263,0.999372431527477,7.554689571540904,0.9894558266973422,17.845631411399008,0.9998314906444343
