stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2481,min,-1.0,47.73454725274725,-0.9999024010502355,0.2061992880845239,0.9016959308983629,-45.819686847577145,-0.997289831051389
2481,max,0.923089497343688,66.54127252747253,0.9997619267182752,2.9866823574002637,0.9930467560583,71.5699375334296,0.9998839917456628
