stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2345,min,-1.0,198.82943076923073,-0.9985274882748312,0.8273321205113927,0.903559763778713,-13.330322410256347,-0.999947459156769
2345,max,0.9166637784632413,277.69856703296705,0.9997903079322199,12.831390385615453,0.991095697837308,48.82313825568421,0.9962078755869948
