stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
5876,min,-0.9614807403701859,39.42780989010993,-0.9996541965885549,0.07718786434468185,0.7834629416298693,-38.01523743667282,-0.9998485455711073
5876,max,0.9333718745483512,45.21207252747249,0.9234985371708592,1.6134085863161534,0.9851988029908986,17.774596038132614,0.9997514288438253
