stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6515,min,-1.0,280.8790032967031,-0.9987740376009818,2.9773018748183433,0.8213297796942278,-20.17654589644236,-0.9984773210993898
6515,max,0.9870120411730438,555.9010439560441,0.9941913744171332,36.13436790273047,0.9951074856675832,10.620160424990578,0.998531800168658
