,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.057688396,-0.059840545,0.067181446,0.03948147,-0.09630368,-0.05699231,0.03297031,-0.053026866
1,0.068535544,0.03925366,-0.06556326,0.024773829,-0.16939299,-0.1266234,-0.013652104,-0.0011602014
2,-0.049259376,0.050221294,0.022580393,-0.08633215,-0.0079949405,-0.07588504,0.010636202,0.05457087
3,-0.10015229,-0.044766795,0.005220489,-0.04989023,0.10717912,0.031366624,0.06997612,0.040277783
4,0.0651528,0.0135069275,0.006128758,0.053143576,-0.027698534,-0.06665627,0.03377546,-0.034073737
5,0.030786755,-0.0021611194,0.077184245,-0.07797031,-0.06279985,-0.012882196,-0.0347159,-0.016143963
6,-0.025564585,0.055306546,-0.0045126406,0.02011612,0.017883068,0.029602231,0.0151427,-0.04819058
7,-0.011848771,0.08505494,0.085853,0.07637258,0.06395443,-0.0203726,-0.06248743,-0.057123758
8,-0.07399602,-0.10668884,-0.064788185,0.08042442,0.058617514,0.079285406,-0.049389165,-0.010077186
9,0.048143595,-0.043047044,-0.008785246,-0.021686072,-0.072741196,-0.0827681,-0.08088131,0.058848746
10,-0.09443722,-0.0599047,0.06494359,0.0974842,0.13392918,0.00065326015,0.04251305,-0.07066575
11,-0.056233037,0.09246726,0.055617783,-0.016855532,-0.08176052,-0.08109101,-0.015459716,0.010632572
12,-0.03784971,0.006032999,-0.007219644,0.08678426,0.054617602,-0.03709573,0.027769154,-0.10009978
13,-0.15398537,-0.09860232,0.077612914,-0.049173918,0.21807444,0.096916534,-0.041690815,-0.0352055
14,0.037231825,0.012393016,-0.053036794,0.063273415,0.018366572,-0.036929686,-0.0750147,-0.09913964
15,-0.10060809,0.07293984,0.04022871,0.07532858,-0.044999804,0.008560801,0.03506736,0.008136931
16,0.07147589,-0.02064465,0.01594321,-0.036605965,-0.13747732,-0.06453572,-0.01959248,-0.04919442
17,-0.05504051,-0.02608114,-0.08837698,-0.067706406,0.026825389,0.029337706,0.057044752,-0.1174432
18,-0.07614464,-0.0054809307,-0.06639679,0.038673863,0.0485504,-0.04057181,0.05508815,-0.008364959
19,-0.10445645,-0.03517121,-0.03390895,0.065897,0.13683178,-0.0006351521,0.0054778564,-0.11204164
20,0.05697008,0.1026618,0.0045219143,-0.04566171,-0.08359171,-0.11478579,-0.04438782,0.025377676
21,0.060892254,-0.014861275,-0.030455187,0.048490178,-0.022520497,-0.0070834304,0.00787851,-0.030577628
22,-0.081650205,0.0041395007,0.031578783,-0.016605875,-0.038654458,0.05218575,0.014669541,-0.028645733
23,0.010865178,-0.071665734,-0.005822249,0.004442392,0.14803474,0.05891983,0.02256607,0.028997414
24,0.024930628,0.024293812,0.061162855,-0.07481885,-0.082650535,-0.10301406,-0.08800623,-0.016375145
25,-0.02076514,-0.069877654,0.083471715,-0.07557649,-0.09696516,-0.076792836,-0.056249492,0.05720492
26,0.079131626,-0.037648145,-0.06297905,0.007016436,-0.059193265,-0.11647629,-0.040369265,0.06788332
27,0.015907835,-0.055365223,-0.0658525,0.009881708,-0.04057586,-0.09250733,0.054487024,-0.023376293
28,0.10622013,0.020218553,0.0043395,-0.00055096386,-0.08996214,0.031010788,0.02941314,-0.019461373
29,-0.089689754,-0.057457365,-0.021318786,-0.061357517,0.048683908,0.053548343,-0.03592501,0.08223104
30,0.03631059,-0.04738324,-0.058789153,-0.076186396,-0.18179987,-0.08728125,-0.043674875,0.037400365
31,0.10381741,0.072154455,-0.030320289,-0.05624149,-0.12872687,-0.077978365,-0.028632414,0.16865249
32,0.024140289,-0.007606236,-0.019034306,0.0078084096,0.0038969133,0.04051315,0.02716565,0.021602992
33,0.0279034,-0.072809376,-0.049868006,0.0107995365,-0.003670583,-0.02520072,0.045879375,0.0755636
34,0.04515123,0.061163686,0.0731293,0.007832257,-0.07596134,-0.039035372,-0.08022649,0.006737813
35,0.08216774,0.032013174,-0.012582486,-0.04236984,0.030057423,-0.07075173,-0.035740726,0.03607878
36,-0.120641746,-0.044790532,-0.08681326,-0.0072734947,0.023418803,0.099840544,-0.01688554,-0.11292081
37,0.00048463748,-0.026040154,0.027416257,-0.04761152,0.05588077,-0.051631138,-0.03860432,0.030132767
38,0.021114936,0.022027303,0.045896485,-0.03126144,0.17142658,0.11191479,-0.030671807,0.023265744
39,-0.06824035,0.019767001,-0.07926955,0.055142313,-0.055841435,-0.055897146,0.059805013,-0.035510793
40,0.0148879085,0.002707446,-0.0621986,0.06793186,-0.025442306,-0.026498958,-0.033906788,0.039836712
41,0.068168886,0.022127694,-0.010675634,-0.011912222,0.007091034,-0.072135456,-0.04100651,-0.035675257
42,0.18216331,0.001216875,0.085004695,-0.04980909,-0.12767537,0.014010032,0.053557955,0.094252646
43,-0.079303496,-0.037922133,-0.033830203,-0.004387809,0.08096848,0.05587662,0.03613128,0.04449131
44,-0.015447103,-0.07454531,0.07718574,0.031387545,0.115089685,-0.028236164,0.023614395,-0.09896491
45,0.0919925,0.07708397,0.04271972,-0.041671216,-0.06093754,-0.10759176,0.04042047,0.07860171
46,-0.029988836,0.06284512,-0.072970085,0.019947167,0.07650988,-0.029183233,-0.06894134,0.056696538
47,0.05865851,-0.024123544,-0.0884098,-0.0791865,0.017514631,-0.027261702,0.0084767975,0.0060091843
48,0.050673723,0.036873076,0.0726952,0.03962178,0.00026858022,-0.033307683,-0.08633642,0.053041812
49,0.017581562,0.05136821,0.015870785,0.049562085,-0.022916038,-0.05187359,0.031189281,0.081867196
